time,step,loss,lk_loss,selector_loss,selector_loss_alpha,selector_accuracy,selector_coverage,acc,dflash/hard_label/expected_accepted_length,grad_norm,lr,perf/train_compute_time_s,dflash/hard_label/expected_acceptance,dflash/hard_label/unary_probability,dflash/hard_label/unary_top16_mass,dflash/hard_label/unary_top16_oracle_accepted_length,dflash/hard_label/unary_top16_recall,dflash/hard_label/unary_top1_accuracy,dflash2/selector/conditional_accuracy,dflash2/selector/loss,dflash2/selector/serving_accepted_length,dflash2/selector/serving_accuracy,expected_acceptance,objective/lk_kl_weight,perf/data_wait_time_s,perf/durable_ack_time_s,perf/global_samples_per_second,perf/optimizer_step_time_s,perf/optimizer_steps_per_hour,position_1/hard_label/expected_acceptance,position_1/hard_label/unary_probability,position_1/hard_label/unary_top16_mass,position_1/hard_label/unary_top16_recall,position_1/hard_label/unary_top1_accuracy,position_1/objective/loss_weight_share,position_1/selector/conditional_accuracy,position_1/selector/loss,position_1/selector/serving_accuracy,position_2/hard_label/expected_acceptance,position_2/hard_label/unary_probability,position_2/hard_label/unary_top16_mass,position_2/hard_label/unary_top16_recall,position_2/hard_label/unary_top1_accuracy,position_2/objective/loss_weight_share,position_2/selector/conditional_accuracy,position_2/selector/loss,position_2/selector/serving_accuracy,position_3/hard_label/expected_acceptance,position_3/hard_label/unary_probability,position_3/hard_label/unary_top16_mass,position_3/hard_label/unary_top16_recall,position_3/hard_label/unary_top1_accuracy,position_3/objective/loss_weight_share,position_3/selector/conditional_accuracy,position_3/selector/loss,position_3/selector/serving_accuracy,position_4/hard_label/expected_acceptance,position_4/hard_label/unary_probability,position_4/hard_label/unary_top16_mass,position_4/hard_label/unary_top16_recall,position_4/hard_label/unary_top1_accuracy,position_4/objective/loss_weight_share,position_4/selector/conditional_accuracy,position_4/selector/loss,position_4/selector/serving_accuracy,position_5/hard_label/expected_acceptance,position_5/hard_label/unary_probability,position_5/hard_label/unary_top16_mass,position_5/hard_label/unary_top16_recall,position_5/hard_label/unary_top1_accuracy,position_5/objective/loss_weight_share,position_5/selector/conditional_accuracy,position_5/selector/loss,position_5/selector/serving_accuracy,position_6/hard_label/expected_acceptance,position_6/hard_label/unary_probability,position_6/hard_label/unary_top16_mass,position_6/hard_label/unary_top16_recall,position_6/hard_label/unary_top1_accuracy,position_6/objective/loss_weight_share,position_6/selector/conditional_accuracy,position_6/selector/loss,position_6/selector/serving_accuracy,position_7/hard_label/expected_acceptance,position_7/hard_label/unary_probability,position_7/hard_label/unary_top16_mass,position_7/hard_label/unary_top16_recall,position_7/hard_label/unary_top1_accuracy,position_7/objective/loss_weight_share,position_7/selector/conditional_accuracy,position_7/selector/loss,position_7/selector/serving_accuracy,selector_target_probability,target_probability
05:13:22,11,0.9138842821121216,0.5581100583076477,0.368316113948822,1.0,0.8867105841636658,0.7781219482421875,0.44854286313056946,3.0608062744140625,1.2808046340942383,2e-05,8.257782089989632,0.3899413049221039,0.3899413049221039,0.8869828581809998,5.576171875,0.7781219482421875,0.44854286313056946,0.7083408832550049,0.368316113948822,3.48828125,0.42475011944770813,0.3899413049221039,0.6822006106376648,0.0018268243875354528,0.0,0.9685048610009777,8.260154721094295,435.82718745043996,0.6325219869613647,0.6325219869613647,0.9731594324111938,0.974609375,0.716796875,0.3241751492023468,0.7234469056129456,0.397810161113739,0.705078125,0.5020793080329895,0.5020793080329895,0.9467048645019531,0.8864970803260803,0.5821917653083801,0.23796996474266052,0.7306843400001526,0.3800768554210663,0.5782778859138489,0.41544705629348755,0.41544705629348755,0.9128450155258179,0.8182711005210876,0.4705304503440857,0.1708337962627411,0.691476583480835,0.376249760389328,0.4420432150363922,0.355135440826416,0.355135440826416,0.8803393840789795,0.7482724785804749,0.41066139936447144,0.1191369891166687,0.7097625136375427,0.32000216841697693,0.38499507308006287,0.31228628754615784,0.31228628754615784,0.8526832461357117,0.7131552696228027,0.36795252561569214,0.07905159890651703,0.708737850189209,0.31431910395622253,0.33036598563194275,0.2624671459197998,0.2624671459197998,0.8299683928489685,0.6607142686843872,0.2946428656578064,0.04729686677455902,0.672672688961029,0.31253254413604736,0.2767857015132904,0.2442500740289688,0.2442500740289688,0.8107849359512329,0.6405164003372192,0.2909632623195648,0.02153567224740982,0.7100775241851807,0.29216140508651733,0.2492552101612091,0.6496879458427429,0.3899413049221039
05:13:30,12,1.1811656951904297,0.7426465153694153,0.46064916253089905,1.0,0.8589422702789307,0.75443035364151,0.4071730077266693,2.696552276611328,2.355164051055908,2e-05,8.628753972705454,0.3419674038887024,0.3419674038887024,0.8724142909049988,5.263671875,0.75443035364151,0.4071730077266693,0.6607009768486023,0.46064916253089905,3.1279296875,0.3715893030166626,0.3419674038887024,0.7113773226737976,0.0015895962715148926,0.0,0.9269115233842078,8.63081297208555,417.1101855228935,0.5971871614456177,0.5971871614456177,0.9601219892501831,0.9658203125,0.681640625,0.3409903049468994,0.7027300596237183,0.48337700963020325,0.677734375,0.4410233199596405,0.4410233199596405,0.9233800172805786,0.8697355389595032,0.5259549617767334,0.2415892779827118,0.6734234094619751,0.5003641843795776,0.5063663125038147,0.35629215836524963,0.35629215836524963,0.8991899490356445,0.7809430360794067,0.41552063822746277,0.167717844247818,0.6578616499900818,0.4658763110637665,0.3821218013763428,0.3027620315551758,0.3027620315551758,0.872252881526947,0.7315634489059448,0.3638151288032532,0.11355189979076385,0.6720430254936218,0.3961263597011566,0.3176007866859436,0.2546433210372925,0.2546433210372925,0.841468334197998,0.6775147914886475,0.3086785078048706,0.07341839373111725,0.6200873255729675,0.41878825426101685,0.2504931092262268,0.22753123939037323,0.22753123939037323,0.8151575922966003,0.6326732635498047,0.29009902477264404,0.043286826461553574,0.6400625705718994,0.3053945004940033,0.23762376606464386,0.20969630777835846,0.20969630777835846,0.7931563258171082,0.6182902455329895,0.25944334268569946,0.019445521757006645,0.6318327784538269,0.3578871190547943,0.22365805506706238,0.6089083552360535,0.3419674038887024
05:13:39,13,0.8955061435699463,0.5494643449783325,0.3579171895980835,1.0,0.890743613243103,0.7796275615692139,0.45316025614738464,3.129067897796631,1.9396023750305176,2e-05,8.413172643166035,0.39887914061546326,0.39887914061546326,0.8862012028694153,5.6162109375,0.7796275615692139,0.45316025614738464,0.7102786898612976,0.3579171895980835,3.52734375,0.41930022835731506,0.39887914061546326,0.6742167472839355,0.001539174234494567,0.0,0.9506603827047717,8.415202890057117,427.7971722171473,0.6402183175086975,0.6402183175086975,0.9658774733543396,0.96875,0.71484375,0.321486234664917,0.7399193644523621,0.38768288493156433,0.716796875,0.5029771327972412,0.5029771327972412,0.9373959898948669,0.8900883197784424,0.5652600526809692,0.23658980429172516,0.7122381329536438,0.386381596326828,0.5407261848449707,0.4190482497215271,0.4190482497215271,0.9071124196052551,0.8226600885391235,0.4729064106941223,0.1707005500793457,0.6718562841415405,0.37387925386428833,0.4246305525302887,0.35955941677093506,0.35955941677093506,0.8777590394020081,0.7425742745399475,0.407920777797699,0.11999773234128952,0.718666672706604,0.2924257814884186,0.37029704451560974,0.3130941689014435,0.3130941689014435,0.855523407459259,0.6878097057342529,0.3528245687484741,0.08037105202674866,0.7060518860816956,0.2745722830295563,0.3211100101470947,0.29013338685035706,0.29013338685035706,0.8353447318077087,0.6881827116012573,0.34558093547821045,0.04854544252157211,0.701298713684082,0.3036971390247345,0.2909632623195648,0.26152658462524414,0.26152658462524414,0.8221696615219116,0.6523904204368591,0.306772917509079,0.0223091971129179,0.7160305380821228,0.24817058444023132,0.26394420862197876,0.6612810492515564,0.39887914061546326
05:13:47,14,1.1464070081710815,0.7244889736175537,0.44253912568092346,1.0,0.8633270859718323,0.747576892375946,0.39176851511001587,2.7450876235961914,1.977617859840393,2e-05,8.39997435756959,0.33773452043533325,0.33773452043533325,0.8597355484962463,5.2822265625,0.747576892375946,0.39176851511001587,0.666102945804596,0.44253912568092346,3.18359375,0.372945636510849,0.33773452043533325,0.7146781086921692,0.0015604556538164616,0.0,0.9521463618835287,8.402069597970694,428.46586284758797,0.5978145003318787,0.5978145003318787,0.9568876028060913,0.94921875,0.6650390625,0.3403712809085846,0.6965020298957825,0.44855281710624695,0.6611328125,0.4636743664741516,0.4636743664741516,0.9175547361373901,0.8647058606147766,0.5392156839370728,0.2426241785287857,0.6938775777816772,0.44839367270469666,0.5,0.3578666150569916,0.3578666150569916,0.8857102990150452,0.7890088558197021,0.4180569052696228,0.16864900290966034,0.6567164063453674,0.4595094323158264,0.4003925323486328,0.29724037647247314,0.29724037647247314,0.8520693778991699,0.7229862213134766,0.35658153891563416,0.11387261003255844,0.6589673757553101,0.43217918276786804,0.3290766179561615,0.2455809861421585,0.2455809861421585,0.8243852853775024,0.6801180839538574,0.28740158677101135,0.07308417558670044,0.6468885540962219,0.43971893191337585,0.2805117964744568,0.21143336594104767,0.21143336594104767,0.8008220791816711,0.6426455974578857,0.2497532069683075,0.042483922094106674,0.6436251997947693,0.3921728730201721,0.24185587465763092,0.18659363687038422,0.18659363687038422,0.7789344191551208,0.5807730555534363,0.22200198471546173,0.01891482248902321,0.6433447003364563,0.27985087037086487,0.19326065480709076,0.6133065819740295,0.33773452043533325
05:13:55,15,1.1375960111618042,0.7170655131340027,0.4401516318321228,1.0,0.866667628288269,0.746846079826355,0.3961312174797058,2.744292974472046,1.966097354888916,2e-05,8.430873152101412,0.33933892846107483,0.33933892846107483,0.8609960079193115,5.2724609375,0.746846079826355,0.3961312174797058,0.6783033013343811,0.4401516318321228,3.21484375,0.38099244236946106,0.33933892846107483,0.7149766683578491,0.0016635628417134285,0.0,0.948649713270934,8.433038969058543,426.8923709719203,0.6089414358139038,0.6089414358139038,0.9613130688667297,0.9755859375,0.6845703125,0.3402394950389862,0.6996996998786926,0.46122443675994873,0.6826171875,0.44006624817848206,0.44006624817848206,0.9228799939155579,0.8726738691329956,0.5053868889808655,0.24174033105373383,0.6846240162849426,0.4877004325389862,0.5063663125038147,0.36302995681762695,0.36302995681762695,0.8896077275276184,0.7921568751335144,0.4205882251262665,0.16835454106330872,0.6918317079544067,0.42959293723106384,0.40980392694473267,0.3053058385848999,0.3053058385848999,0.8535032868385315,0.7379783987998962,0.363101065158844,0.11396254599094391,0.6875,0.3653236925601959,0.344455361366272,0.24383023381233215,0.24383023381233215,0.8232507109642029,0.656833827495575,0.2890855371952057,0.07341734319925308,0.660179615020752,0.3958562910556793,0.28318583965301514,0.21837687492370605,0.21837687492370605,0.7965635061264038,0.6135693192481995,0.2704031467437744,0.04303724318742752,0.6538461446762085,0.3361971080303192,0.22910520434379578,0.19342359900474548,0.19342359900474548,0.7787690758705139,0.5767716765403748,0.23720473051071167,0.019248483702540398,0.6484641432762146,0.3600095212459564,0.20866142213344574,0.6223176717758179,0.33933892846107483
05:14:04,16,0.8326453566551208,0.5130446553230286,0.3296862244606018,1.0,0.8974713087081909,0.7848207950592041,0.44989457726478577,3.188983678817749,0.6869293451309204,2e-05,8.405991786392406,0.39777544140815735,0.39777544140815735,0.87100750207901,5.6943359375,0.7848207950592041,0.44989457726478577,0.7082736492156982,0.3296862244606018,3.6748046875,0.4448348581790924,0.39777544140815735,0.6758370399475098,0.0018101860769093037,0.0,0.9514219905994357,8.40846656798385,428.13989576974603,0.6460253596305847,0.6460253596305847,0.9668201804161072,0.96875,0.7138671875,0.31909888982772827,0.7379032373428345,0.35303983092308044,0.71484375,0.5043213367462158,0.5043213367462158,0.9311160445213318,0.8904109597206116,0.5616438388824463,0.2361149787902832,0.7186813354492188,0.34381037950515747,0.568493127822876,0.41891342401504517,0.41891342401504517,0.8932411670684814,0.8186274766921997,0.47156861424446106,0.17137059569358826,0.7197604775428772,0.30539050698280334,0.47549018263816833,0.367762953042984,0.367762953042984,0.8640413284301758,0.751968502998352,0.41633859276771545,0.12095771729946136,0.727748692035675,0.2998502552509308,0.4064960777759552,0.31858882308006287,0.31858882308006287,0.8363827466964722,0.7374136447906494,0.3761105537414551,0.08106587827205658,0.6894243359565735,0.3198636472225189,0.35735440254211426,0.2786113917827606,0.2786113917827606,0.8115173578262329,0.6834816932678223,0.3194856643676758,0.04896898567676544,0.6816208362579346,0.2854483425617218,0.30959445238113403,0.24566955864429474,0.24566955864429474,0.7917957901954651,0.6392467617988586,0.2854311168193817,0.022423001006245613,0.6604651212692261,0.31239843368530273,0.27651140093803406,0.6551443934440613,0.39777544140815735
05:14:12,17,0.8873372077941895,0.5347906947135925,0.3631642758846283,1.0,0.8888155221939087,0.7931421995162964,0.4523608684539795,3.0971200466156006,0.6093094944953918,2e-05,8.316184545168653,0.3911052644252777,0.3911052644252777,0.8788867592811584,5.7509765625,0.7931421995162964,0.4523608684539795,0.7030474543571472,0.3631642758846283,3.5908203125,0.4288926422595978,0.39110520482063293,0.6792359948158264,0.0013634548522531986,0.0,0.9617597750825526,8.318085458828136,432.7918987871487,0.6544350385665894,0.6544350385665894,0.9752748012542725,0.9833984375,0.7294921875,0.32551467418670654,0.7368420958518982,0.36874791979789734,0.724609375,0.5118553638458252,0.5118553638458252,0.9414688348770142,0.9157688617706299,0.585700273513794,0.2386198192834854,0.7219251394271851,0.38989049196243286,0.5719882249832153,0.41751742362976074,0.41751742362976074,0.9051042199134827,0.8361138105392456,0.4867517054080963,0.1707799881696701,0.7030516266822815,0.37243756651878357,0.4543670117855072,0.34632185101509094,0.34632185101509094,0.8718828558921814,0.7795275449752808,0.4114173352718353,0.11860968917608261,0.7045454382896423,0.35656753182411194,0.3818897604942322,0.3032146096229553,0.3032146096229553,0.8460926413536072,0.7093595862388611,0.3615763485431671,0.07847443222999573,0.699999988079071,0.29451996088027954,0.3408867120742798,0.26934441924095154,0.26934441924095154,0.8163883686065674,0.6887351870536804,0.3181818127632141,0.04675550013780594,0.6872310042381287,0.3000138998031616,0.2865612506866455,0.2306310534477234,0.2306310534477234,0.7939879894256592,0.6352824568748474,0.2685827612876892,0.021245814859867096,0.6411856412887573,0.315507709980011,0.23686818778514862,0.6454729437828064,0.39110520482063293
05:14:21,18,1.1356624364852905,0.7163668870925903,0.4386462867259979,1.0,0.8625544905662537,0.7403338551521301,0.38907119631767273,2.715609073638916,0.9119230508804321,2e-05,8.34527756110765,0.33042439818382263,0.33042439818382263,0.8379623293876648,5.262636184692383,0.7403338551521301,0.38907119631767273,0.661013662815094,0.4386462867259979,3.166501522064209,0.3635326027870178,0.33042439818382263,0.7220560908317566,0.0016087486874312162,0.0,0.958385488379798,8.347371800802648,431.2734697709091,0.5975551009178162,0.5975551009178162,0.9594004154205322,0.9762140512466431,0.6699702739715576,0.3411378860473633,0.6842639446258545,0.45220285654067993,0.667988121509552,0.44063952565193176,0.44063952565193176,0.9103007912635803,0.8629592657089233,0.5124130845069885,0.24177968502044678,0.6962025165557861,0.4861689805984497,0.5114200711250305,0.3350659906864166,0.3350659906864166,0.8675931692123413,0.7803180813789368,0.38667991757392883,0.16749635338783264,0.6305732727050781,0.4724256694316864,0.37972167134284973,0.2842317521572113,0.2842317521572113,0.8272981643676758,0.7042956948280334,0.3476523458957672,0.11341070383787155,0.673758864402771,0.38412731885910034,0.3106893002986908,0.2468917816877365,0.2468917816877365,0.7926812171936035,0.6603206396102905,0.292585164308548,0.07351841777563095,0.6449165344238281,0.34257006645202637,0.25150302052497864,0.21144095063209534,0.21144095063209534,0.763161838054657,0.6034136414527893,0.2620481848716736,0.043213799595832825,0.6522462368011475,0.299115389585495,0.21887549757957458,0.19223983585834503,0.19223983585834503,0.7423794865608215,0.5897177457809448,0.24697580933570862,0.019443096593022346,0.6222222447395325,0.2667819559574127,0.19858871400356293,0.6014406681060791,0.33042439818382263
05:14:29,19,1.0342795848846436,0.639260470867157,0.4098908603191376,1.0,0.8736686110496521,0.7839385271072388,0.43061622977256775,2.933259963989258,1.040763258934021,2e-05,8.277753483504057,0.3756874203681946,0.3756874203681946,0.8796891570091248,5.666666507720947,0.7839385271072388,0.43061622977256775,0.6928694844245911,0.4098908603191376,3.42946720123291,0.41238510608673096,0.3756874203681946,0.6895155310630798,0.0015994806308299303,0.0,0.9659402629365395,8.282085659913719,434.67311832144276,0.6621270775794983,0.6621270775794983,0.9650358557701111,0.9780564308166504,0.7199581861495972,0.3386646807193756,0.7393162250518799,0.3741198182106018,0.7220480442047119,0.5160790681838989,0.5160790681838989,0.9361225366592407,0.903563916683197,0.5901467800140381,0.2443642020225525,0.7296983599662781,0.4116358458995819,0.5712788105010986,0.4072389602661133,0.4072389602661133,0.9066470861434937,0.8264984488487244,0.4710830748081207,0.17054422199726105,0.6997455358505249,0.41138094663619995,0.44794952869415283,0.3356836140155792,0.3356836140155792,0.875176727771759,0.7616033554077148,0.3829113841056824,0.11455962061882019,0.68282550573349,0.4480980336666107,0.37025317549705505,0.2734212279319763,0.2734212279319763,0.8479883670806885,0.7058200836181641,0.32380953431129456,0.07265167683362961,0.6476761698722839,0.476064532995224,0.2994709014892578,0.23196710646152496,0.23196710646152496,0.8239346742630005,0.6613588333129883,0.274946928024292,0.041337352246046066,0.6709470152854919,0.45670849084854126,0.25583863258361816,0.19684487581253052,0.19684487581253052,0.8005449175834656,0.6457446813583374,0.24468085169792175,0.017878225073218346,0.6441515684127808,0.4750642478466034,0.21276596188545227,0.6439029574394226,0.3756874203681946
05:14:37,20,1.2675875425338745,0.8138700127601624,0.4778748154640198,1.0,0.8526120781898499,0.7403616905212402,0.3736155927181244,2.5511651039123535,0.9590845108032227,2e-05,8.313908114098012,0.3131886422634125,0.3131886422634125,0.8337845802307129,5.2021484375,0.7403616905212402,0.3736155927181244,0.6748721599578857,0.4778748154640198,3.0615234375,0.3492219150066376,0.3131886422634125,0.7326885461807251,0.001631678780540824,0.0,0.9619966959550249,8.316036877920851,432.8985131797612,0.5899085402488708,0.5899085402488708,0.9545092582702637,0.962890625,0.689453125,0.3521231412887573,0.7058823704719543,0.4740947484970093,0.6796875,0.4280059039592743,0.4280059039592743,0.9079892635345459,0.8720703125,0.4970703125,0.24542362987995148,0.6752519607543945,0.5082675814628601,0.4833984375,0.32981452345848083,0.32981452345848083,0.8619009256362915,0.7766895294189453,0.3986288011074066,0.16651441156864166,0.6721311211585999,0.48300138115882874,0.38197845220565796,0.26300832629203796,0.26300832629203796,0.820833146572113,0.7180746793746948,0.3133595287799835,0.10986115038394928,0.6634746789932251,0.48197251558303833,0.2868369221687317,0.22486844658851624,0.22486844658851624,0.7867001295089722,0.6725663542747498,0.26450344920158386,0.06928128004074097,0.6739766001701355,0.42650383710861206,0.23500491678714752,0.18694043159484863,0.18694043159484863,0.7626438140869141,0.6137930750846863,0.23152709007263184,0.039549048990011215,0.6484751105308533,0.41962677240371704,0.20000000298023224,0.1663820594549179,0.1663820594549179,0.7400591373443604,0.5631163716316223,0.216962531208992,0.01724737323820591,0.6690017580986023,0.37169915437698364,0.17357002198696136,0.6119133830070496,0.3131886422634125
05:14:45,21,1.3009672164916992,0.8354036808013916,0.491946280002594,1.0,0.852249264717102,0.7284488677978516,0.37181830406188965,2.5502266883850098,0.9781321883201599,2e-05,8.322064739884809,0.3037748336791992,0.3037748336791992,0.8185631632804871,5.0986328125,0.7284488677978516,0.37181830406188965,0.650772213935852,0.491946280002594,3.0419921875,0.358739972114563,0.3037748634815216,0.7392417192459106,0.0016846347134560347,0.0,0.9610420241866774,8.3242977920454,432.4689108840048,0.5776186585426331,0.5776186585426331,0.9467310905456543,0.9541015625,0.6640625,0.35172489285469055,0.7011259198188782,0.4925121068954468,0.6689453125,0.4192028045654297,0.4192028045654297,0.8985840082168579,0.8521057963371277,0.49069538712501526,0.24463333189487457,0.6586207151412964,0.5282794833183289,0.4857982397079468,0.31302136182785034,0.31302136182785034,0.8514089584350586,0.7708947658538818,0.3844641149044037,0.16578517854213715,0.6556122303009033,0.5374166369438171,0.37463125586509705,0.24798285961151123,0.24798285961151123,0.806208610534668,0.6975369453430176,0.3103448152542114,0.10982347279787064,0.6172316670417786,0.47410598397254944,0.3054187297821045,0.21659071743488312,0.21659071743488312,0.7720959186553955,0.6469427943229675,0.2869822382926941,0.06989691406488419,0.6539633870124817,0.3870139718055725,0.2662721872329712,0.18459077179431915,0.18459077179431915,0.7395113110542297,0.6057312488555908,0.24308300018310547,0.04033995792269707,0.6182708144187927,0.3536810278892517,0.2193675935268402,0.1628780961036682,0.1628780961036682,0.7127190232276917,0.567460298538208,0.2182539701461792,0.01779620349407196,0.618881106376648,0.36146673560142517,0.1855158656835556,0.5881804823875427,0.3037748634815216
05:14:54,22,1.1952170133590698,0.7666704654693604,0.4511226713657379,1.0,0.8632634282112122,0.7372334599494934,0.39267677068710327,2.6515755653381348,1.1181784868240356,2e-05,8.432962119346485,0.3242567479610443,0.3242567479610443,0.8250378966331482,5.2265625,0.7372334599494934,0.39267677068710327,0.6759276986122131,0.4511226713657379,3.15234375,0.36994948983192444,0.32425665855407715,0.7250694632530212,0.0015777598600834608,0.0,0.9484218085385523,8.435065419180319,426.78981384234856,0.605282723903656,0.605282723903656,0.9507585167884827,0.95703125,0.681640625,0.3460489809513092,0.7091836929321289,0.4470506012439728,0.6787109375,0.42706143856048584,0.42706143856048584,0.9043959975242615,0.8697355389595032,0.49167484045028687,0.24331034719944,0.6734234094619751,0.5167668461799622,0.49167484045028687,0.3448405861854553,0.3448405861854553,0.8513906002044678,0.7762512564659119,0.43473994731903076,0.16740645468235016,0.6927939057350159,0.4272255003452301,0.3945044279098511,0.2729749381542206,0.2729749381542206,0.8054691553115845,0.7053045034408569,0.3369351625442505,0.1120297759771347,0.6518105864524841,0.44569164514541626,0.31041258573532104,0.239692822098732,0.239692822098732,0.7770316004753113,0.6470009684562683,0.3008849620819092,0.07160397619009018,0.6960486173629761,0.35885459184646606,0.2822025418281555,0.1962532252073288,0.1962532252073288,0.7517409324645996,0.6053149700164795,0.2568897604942322,0.04130648821592331,0.6504064798355103,0.4165266156196594,0.22047244012355804,0.18067198991775513,0.18067198991775513,0.732833743095398,0.597235918045044,0.24284304678440094,0.018293961882591248,0.6363636255264282,0.3119506537914276,0.20829220116138458,0.6107895970344543,0.32425665855407715
05:15:03,23,1.2388551235198975,0.8275947570800781,0.4365188479423523,1.0,0.8604885935783386,0.7079658508300781,0.37225255370140076,2.6120827198028564,0.7949551939964294,2e-05,8.673421311192214,0.3047373592853546,0.3047373592853546,0.7853837013244629,4.90234375,0.7079658508300781,0.37225255370140076,0.6616570949554443,0.4365188479423523,2.9775390625,0.34705305099487305,0.3047373592853546,0.7418659329414368,0.0015351800248026848,0.0,0.9221264401178774,8.675599843962118,414.9568980530448,0.5686392784118652,0.5686392784118652,0.9309515357017517,0.9453125,0.6435546875,0.3441692590713501,0.6766529083251953,0.4801522493362427,0.6376953125,0.40160349011421204,0.40160349011421204,0.8664476275444031,0.8326810002326965,0.4726027250289917,0.24131500720977783,0.6674500703811646,0.47363704442977905,0.45890411734580994,0.31625229120254517,0.31625229120254517,0.8195622563362122,0.7387475371360779,0.4001956880092621,0.16645778715610504,0.6741721630096436,0.4242560863494873,0.37181997299194336,0.254258930683136,0.254258930683136,0.7714871168136597,0.6696078181266785,0.3117647171020508,0.11245863139629364,0.6573938727378845,0.3851171135902405,0.2911764681339264,0.21702991425991058,0.21702991425991058,0.7314171195030212,0.6225489974021912,0.2803921699523926,0.0729944258928299,0.6488189101219177,0.32424527406692505,0.23823529481887817,0.19764144718647003,0.19764144718647003,0.7009044885635376,0.6005887985229492,0.25711482763290405,0.04311976954340935,0.673202633857727,0.2984355390071869,0.22865554690361023,0.17587845027446747,0.17587845027446747,0.6756057739257812,0.5442913174629211,0.2381889820098877,0.019485196098685265,0.6166365146636963,0.2667931020259857,0.20078739523887634,0.596098780632019,0.3047373592853546
05:15:11,24,0.9289422035217285,0.5879809260368347,0.3544391393661499,1.0,0.8888458013534546,0.7629039287567139,0.4374038279056549,3.0374832153320312,1.3306933641433716,2e-05,8.334082465386018,0.36907458305358887,0.36907458305358887,0.8310330510139465,5.4873046875,0.7629039287567139,0.4374038279056549,0.7026035785675049,0.3544391393661499,3.439453125,0.40537136793136597,0.36907461285591125,0.6942736506462097,0.0018011678475886583,0.0,0.9596317646856887,8.336531047010794,431.8342941085599,0.6455317735671997,0.6455317735671997,0.9580631852149963,0.966796875,0.724609375,0.32837557792663574,0.7494949698448181,0.3583150804042816,0.724609375,0.48533523082733154,0.48533523082733154,0.90478515625,0.8817204236984253,0.5659824013710022,0.23887735605239868,0.72062087059021,0.39384663105010986,0.5542522072792053,0.38504931330680847,0.38504931330680847,0.855654776096344,0.80840665102005,0.4477028250694275,0.16989131271839142,0.677146315574646,0.3788052201271057,0.4134897291660309,0.3197888433933258,0.3197888433933258,0.8202658295631409,0.7243402004241943,0.3841642141342163,0.1176363080739975,0.6815114617347717,0.32732707262039185,0.3372434079647064,0.27269768714904785,0.27269768714904785,0.7874557971954346,0.6761252284049988,0.3307240605354309,0.07762283086776733,0.6989869475364685,0.28417664766311646,0.28277885913848877,0.24994823336601257,0.24994823336601257,0.7571237683296204,0.6673209071159363,0.31599608063697815,0.04643659666180611,0.679411768913269,0.26617830991744995,0.2679097056388855,0.2232002466917038,0.2232002466917038,0.7326574921607971,0.6137930750846863,0.29064038395881653,0.021160021424293518,0.6902086734771729,0.23570528626441956,0.25517240166664124,0.6437379717826843,0.36907461285591125
05:15:19,25,0.7673483490943909,0.46555253863334656,0.3094845712184906,1.0,0.9056355357170105,0.8100267648696899,0.48598790168762207,3.3336710929870605,1.76274573802948,2e-05,8.30099130072631,0.42192965745925903,0.42192965745925903,0.8618853688240051,5.91015625,0.8100267648696899,0.48598790168762207,0.7273991703987122,0.3094845712184906,3.8134765625,0.46472328901290894,0.4219296872615814,0.6642553806304932,0.0016575076151639223,0.0,0.9634885549547656,8.30316038406454,433.5698497296445,0.682483434677124,0.682483434677124,0.9701166749000549,0.982421875,0.7490234375,0.3171987533569336,0.7654075622558594,0.31350260972976685,0.751953125,0.5335342288017273,0.5335342288017273,0.9294259548187256,0.9205882549285889,0.6068627238273621,0.2362465113401413,0.7326943278312683,0.3495467007160187,0.5862745046615601,0.45264801383018494,0.45264801383018494,0.8894351720809937,0.8554572463035583,0.5201573371887207,0.1721583604812622,0.7344827651977539,0.29983827471733093,0.4965585172176361,0.38744056224823,0.38744056224823,0.8510745763778687,0.7946692705154419,0.45607107877731323,0.1216251477599144,0.7093167901039124,0.2907468378543854,0.4146100580692291,0.3276975452899933,0.3276975452899933,0.820559561252594,0.7316831946372986,0.3851485252380371,0.08138405531644821,0.7198917269706726,0.2685321271419525,0.3584158420562744,0.2992553114891052,0.2992553114891052,0.7962904572486877,0.7046580910682678,0.35579782724380493,0.04902900010347366,0.7144866585731506,0.24215935170650482,0.3359762132167816,0.2651899456977844,0.2651899456977844,0.7737281918525696,0.6765872836112976,0.32341268658638,0.022358106449246407,0.6979472041130066,0.2896435856819153,0.3035714328289032,0.671565055847168,0.4219296872615814
