time,step,loss,lk_loss,selector_loss,selector_loss_alpha,selector_accuracy,selector_coverage,acc,dflash/hard_label/expected_accepted_length,grad_norm,lr,perf/train_compute_time_s,dflash/hard_label/expected_acceptance,dflash/hard_label/unary_probability,dflash/hard_label/unary_top16_mass,dflash/hard_label/unary_top16_oracle_accepted_length,dflash/hard_label/unary_top16_recall,dflash/hard_label/unary_top1_accuracy,dflash2/selector/conditional_accuracy,dflash2/selector/loss,dflash2/selector/serving_accepted_length,dflash2/selector/serving_accuracy,expected_acceptance,objective/lk_kl_weight,perf/data_wait_time_s,perf/durable_ack_time_s,perf/global_samples_per_second,perf/optimizer_step_time_s,perf/optimizer_steps_per_hour,position_1/hard_label/expected_acceptance,position_1/hard_label/unary_probability,position_1/hard_label/unary_top16_mass,position_1/hard_label/unary_top16_recall,position_1/hard_label/unary_top1_accuracy,position_1/objective/loss_weight_share,position_1/selector/conditional_accuracy,position_1/selector/loss,position_1/selector/serving_accuracy,position_2/hard_label/expected_acceptance,position_2/hard_label/unary_probability,position_2/hard_label/unary_top16_mass,position_2/hard_label/unary_top16_recall,position_2/hard_label/unary_top1_accuracy,position_2/objective/loss_weight_share,position_2/selector/conditional_accuracy,position_2/selector/loss,position_2/selector/serving_accuracy,position_3/hard_label/expected_acceptance,position_3/hard_label/unary_probability,position_3/hard_label/unary_top16_mass,position_3/hard_label/unary_top16_recall,position_3/hard_label/unary_top1_accuracy,position_3/objective/loss_weight_share,position_3/selector/conditional_accuracy,position_3/selector/loss,position_3/selector/serving_accuracy,position_4/hard_label/expected_acceptance,position_4/hard_label/unary_probability,position_4/hard_label/unary_top16_mass,position_4/hard_label/unary_top16_recall,position_4/hard_label/unary_top1_accuracy,position_4/objective/loss_weight_share,position_4/selector/conditional_accuracy,position_4/selector/loss,position_4/selector/serving_accuracy,position_5/hard_label/expected_acceptance,position_5/hard_label/unary_probability,position_5/hard_label/unary_top16_mass,position_5/hard_label/unary_top16_recall,position_5/hard_label/unary_top1_accuracy,position_5/objective/loss_weight_share,position_5/selector/conditional_accuracy,position_5/selector/loss,position_5/selector/serving_accuracy,position_6/hard_label/expected_acceptance,position_6/hard_label/unary_probability,position_6/hard_label/unary_top16_mass,position_6/hard_label/unary_top16_recall,position_6/hard_label/unary_top1_accuracy,position_6/objective/loss_weight_share,position_6/selector/conditional_accuracy,position_6/selector/loss,position_6/selector/serving_accuracy,position_7/hard_label/expected_acceptance,position_7/hard_label/unary_probability,position_7/hard_label/unary_top16_mass,position_7/hard_label/unary_top16_recall,position_7/hard_label/unary_top1_accuracy,position_7/objective/loss_weight_share,position_7/selector/conditional_accuracy,position_7/selector/loss,position_7/selector/serving_accuracy,selector_target_probability,target_probability
10:41:06,11,0.9111101627349854,0.55931556224823,0.3641931712627411,1.0,0.8894236087799072,0.7724905014038086,0.4379839599132538,3.078779697418213,1.6422653198242188,0.0002,7.86698239762336,0.3724307417869568,0.3724307417869568,0.8078675270080566,5.546875,0.7724905014038086,0.4379839599132538,0.7049389481544495,0.3641931712627411,3.48046875,0.4279881715774536,0.3724307417869568,0.6943556666374207,0.0018846867606043816,0.0,1.0166032104087432,7.869343631900847,457.4714446839344,0.6442306041717529,0.6442306041717529,0.9762735962867737,0.974609375,0.712890625,0.32663384079933167,0.7214428782463074,0.4011075496673584,0.703125,0.49550268054008484,0.49550268054008484,0.9242093563079834,0.8806262016296387,0.5606653690338135,0.23869656026363373,0.7177777886390686,0.3763974606990814,0.5665361881256104,0.3993286192417145,0.3993286192417145,0.8545670509338379,0.8192534446716309,0.4715127646923065,0.17044445872306824,0.6894484162330627,0.36812523007392883,0.44302552938461304,0.3290703296661377,0.3290703296661377,0.7903748154640198,0.7433366179466248,0.399802565574646,0.1182904839515686,0.7237715721130371,0.3031885325908661,0.3810463845729828,0.28266945481300354,0.28266945481300354,0.7407582402229309,0.7002967596054077,0.3541048467159271,0.07817097008228302,0.7076271176338196,0.29582369327545166,0.34223541617393494,0.23737671971321106,0.23737671971321106,0.7012173533439636,0.6547619104385376,0.289682537317276,0.0466163344681263,0.6727272868156433,0.3087485432624817,0.2946428656578064,0.2128702849149704,0.2128702849149704,0.6630632281303406,0.6295928359031677,0.27110227942466736,0.021147342398762703,0.6892744302749634,0.30726367235183716,0.25918570160865784,0.6428297758102417,0.3724307417869568
10:41:14,12,1.163193702697754,0.732390284538269,0.45214760303497314,1.0,0.8580458164215088,0.7465541362762451,0.3915611803531647,2.7166662216186523,1.9969121217727661,0.0002,7.904054484330118,0.31750547885894775,0.31750547885894775,0.7603474259376526,5.2041015625,0.7465541362762451,0.3915611803531647,0.6541070342063904,0.45214760303497314,3.0615234375,0.36526018381118774,0.31750547885894775,0.7289910912513733,0.0017330320551991463,0.0,1.0118524959924227,7.906290720915422,455.33362319659017,0.6091345548629761,0.6091345548629761,0.9647732973098755,0.9658203125,0.6650390625,0.34397923946380615,0.6885743141174316,0.48451754450798035,0.6650390625,0.4297714829444885,0.4297714829444885,0.8871036767959595,0.8628795146942139,0.5093045830726624,0.24222728610038757,0.6662883162498474,0.4949861764907837,0.4857982397079468,0.33103856444358826,0.33103856444358826,0.8088946342468262,0.7799606919288635,0.39390963315963745,0.167006716132164,0.6549118161201477,0.4501058757305145,0.3801571726799011,0.2663697302341461,0.2663697302341461,0.7438672184944153,0.719763994216919,0.3490658700466156,0.11243265867233276,0.6693989038467407,0.3785977065563202,0.31071779131889343,0.21911829710006714,0.21911829710006714,0.6845207214355469,0.6706114411354065,0.3086785078048706,0.07249409705400467,0.6205882430076599,0.38921058177948,0.25147929787635803,0.19319309294223785,0.19319309294223785,0.6366956233978271,0.6188119053840637,0.26336634159088135,0.04267782345414162,0.6240000128746033,0.28809884190559387,0.23762376606464386,0.16869492828845978,0.16869492828845978,0.5917249917984009,0.6033797264099121,0.24652087688446045,0.01918216608464718,0.6293245553970337,0.32270580530166626,0.22067594528198242,0.6012676954269409,0.31750547885894775
10:41:22,13,0.863897442817688,0.5331287384033203,0.3423190712928772,1.0,0.8908343315124512,0.7758182883262634,0.4434255063533783,3.1805734634399414,1.688004732131958,0.0002,8.152367455186322,0.3828182518482208,0.3828182518482208,0.7891408205032349,5.56640625,0.7758182883262634,0.4434255063533783,0.699036180973053,0.3423190712928772,3.478515625,0.41393905878067017,0.3828182518482208,0.6852457523345947,0.001744287321344018,0.0,0.9810307890087364,8.154687997186556,441.4638550539314,0.6520134210586548,0.6520134210586548,0.9680728316307068,0.9658203125,0.703125,0.32210004329681396,0.7209302186965942,0.38990724086761475,0.6962890625,0.49582138657569885,0.49582138657569885,0.9044725894927979,0.8812561631202698,0.5554465055465698,0.23667043447494507,0.7026726007461548,0.36186307668685913,0.5250245332717896,0.40223807096481323,0.40223807096481323,0.8290680050849915,0.81083744764328,0.467980295419693,0.1705343872308731,0.6780073046684265,0.33399710059165955,0.4197044372558594,0.3404388427734375,0.3404388427734375,0.7680241465568542,0.7356435656547546,0.4039604067802429,0.11978328973054886,0.7079407572746277,0.2853315472602844,0.37920790910720825,0.29072102904319763,0.29072102904319763,0.7216317653656006,0.6848364472389221,0.3528245687484741,0.08023586869239807,0.6903039216995239,0.2555641233921051,0.3171456754207611,0.26040270924568176,0.26040270924568176,0.6808537244796753,0.6871896982192993,0.32770606875419617,0.04846150055527687,0.6965317726135254,0.2770214378833771,0.28500497341156006,0.23190657794475555,0.23190657794475555,0.6469236016273499,0.6603585481643677,0.2868525981903076,0.02221451885998249,0.6892911195755005,0.23851622641086578,0.2689242959022522,0.6556525230407715,0.3828182518482208
10:41:30,14,1.1480786800384521,0.7272046804428101,0.4412597417831421,1.0,0.8664525747299194,0.7406939268112183,0.3889591097831726,2.736887216567993,0.9265236854553223,0.0002,7.892285608453676,0.31585589051246643,0.31585589051246643,0.7404001355171204,5.2373046875,0.7406939268112183,0.3889591097831726,0.667172372341156,0.4412597417831421,3.1494140625,0.37168142199516296,0.31585586071014404,0.7304811477661133,0.001700481865555048,0.0,1.0133503412738634,7.894604337867349,456.0076535732385,0.608181357383728,0.608181357383728,0.9586750268936157,0.94921875,0.66015625,0.3439672887325287,0.6954732537269592,0.4654127061367035,0.66015625,0.44086894392967224,0.44086894392967224,0.8699477314949036,0.8607842922210693,0.5245097875595093,0.24308529496192932,0.6890660524368286,0.4627993404865265,0.49705880880355835,0.33191657066345215,0.33191657066345215,0.7841411232948303,0.7870461344718933,0.40333661437034607,0.1677285134792328,0.665835440158844,0.4401582181453705,0.39744848012924194,0.26674848794937134,0.26674848794937134,0.7110549211502075,0.7190569639205933,0.3536345660686493,0.11266067624092102,0.6721311211585999,0.4001905024051666,0.3290766179561615,0.2148658037185669,0.2148658037185669,0.6573327779769897,0.665354311466217,0.2893700897693634,0.07209578156471252,0.6464496850967407,0.40718546509742737,0.27066928148269653,0.18488532304763794,0.18488532304763794,0.6177725195884705,0.626850962638855,0.263573557138443,0.04187619313597679,0.6393700838088989,0.35367780923843384,0.23395854234695435,0.15931472182273865,0.15931472182273865,0.5801108479499817,0.572844386100769,0.22398413717746735,0.01858622021973133,0.6366782188415527,0.2632049024105072,0.20911793410778046,0.6033388376235962,0.31585586071014404
10:41:38,15,1.1262682676315308,0.7149479985237122,0.4301927387714386,1.0,0.8637206554412842,0.7406784296035767,0.3882814645767212,2.7384161949157715,1.7883708477020264,0.0002,8.01384913478978,0.31272801756858826,0.31272801756858826,0.726839542388916,5.205078125,0.7406784296035767,0.3882814645767212,0.6644587516784668,0.4301927387714386,3.1484375,0.37440425157546997,0.31272801756858826,0.734565258026123,0.001665147254243493,0.0,0.9980012084371059,8.016022357856855,449.10054379669765,0.6181147694587708,0.6181147694587708,0.9588225483894348,0.9716796875,0.6796875,0.3446384072303772,0.6994974613189697,0.4430587589740753,0.6796875,0.42354142665863037,0.42354142665863037,0.8613515496253967,0.8707149624824524,0.49069538712501526,0.24258975684642792,0.6614173054695129,0.48546814918518066,0.49559256434440613,0.3269161880016327,0.3269161880016327,0.7679598927497864,0.7921568751335144,0.40784314274787903,0.16727378964424133,0.6646039485931396,0.43677741289138794,0.4009803831577301,0.26490598917007446,0.26490598917007446,0.6927893757820129,0.725220799446106,0.35721296072006226,0.11251121759414673,0.672530472278595,0.3505527377128601,0.344455361366272,0.21139933168888092,0.21139933168888092,0.641343355178833,0.6460176706314087,0.285152405500412,0.07216189801692963,0.6362252831459045,0.37588661909103394,0.2694198489189148,0.18377093970775604,0.18377093970775604,0.5985962152481079,0.6106194853782654,0.2586037218570709,0.04209185019135475,0.6441223621368408,0.3213151693344116,0.22320550680160522,0.15780960023403168,0.15780960023403168,0.5646746158599854,0.5659449100494385,0.23622047901153564,0.018733132630586624,0.6521739363670349,0.3079037666320801,0.20472441613674164,0.6029092073440552,0.31272801756858826
10:41:46,16,0.8308702111244202,0.5142210125923157,0.32678860425949097,1.0,0.897150993347168,0.776809573173523,0.4453970491886139,3.179055690765381,2.519258499145508,0.0002,7.963248173939064,0.3783285617828369,0.3783285617828369,0.7604634761810303,5.6259765625,0.776809573173523,0.4453970491886139,0.6998371481895447,0.32678860425949097,3.61328125,0.43499648571014404,0.3783285617828369,0.6891381740570068,0.001753772608935833,0.0,1.0043240324860716,7.965556674171239,451.94581461873224,0.6533787250518799,0.6533787250518799,0.9647819399833679,0.9677734375,0.7021484375,0.3217541575431824,0.7255297899246216,0.3664964437484741,0.7021484375,0.4877832233905792,0.4877832233905792,0.8790236711502075,0.8894324898719788,0.5675146579742432,0.23663273453712463,0.7018702030181885,0.349869966506958,0.5508806109428406,0.39510080218315125,0.39510080218315125,0.7935997247695923,0.8098039031028748,0.46568626165390015,0.1708265244960785,0.6997578740119934,0.2879246771335602,0.45686274766921997,0.33957815170288086,0.33957815170288086,0.7340347170829773,0.7549212574958801,0.42322835326194763,0.12009424716234207,0.7183833122253418,0.28818491101264954,0.4015747904777527,0.29219648241996765,0.29219648241996765,0.6864171028137207,0.726554811000824,0.36623889207839966,0.08027014136314392,0.7024456262588501,0.291493684053421,0.36229023337364197,0.25489211082458496,0.25489211082458496,0.647661030292511,0.6617210507392883,0.31651830673217773,0.04834951460361481,0.6711509823799133,0.24272893369197845,0.3026706278324127,0.2205432504415512,0.2205432504415512,0.6135002374649048,0.623389482498169,0.27155598998069763,0.022072667255997658,0.6613672375679016,0.2971554398536682,0.2636273503303528,0.6398120522499084,0.3783285617828369
10:41:54,17,0.8759480118751526,0.5332015156745911,0.35331571102142334,1.0,0.8921990990638733,0.7906126976013184,0.44589656591415405,3.1186094284057617,2.213904619216919,0.0002,8.259572960669175,0.3733244240283966,0.3733244240283966,0.7844058275222778,5.7021484375,0.7906126976013184,0.44589656591415405,0.700853168964386,0.35331571102142334,3.61328125,0.42959529161453247,0.373324453830719,0.6914470195770264,0.0017884892877191305,0.0,0.968302792900915,8.2618784729857,435.73625680541176,0.6712432503700256,0.6712432503700256,0.9758402109146118,0.984375,0.73046875,0.3286353051662445,0.738095223903656,0.3710213899612427,0.7265625,0.5017135143280029,0.5017135143280029,0.9054787755012512,0.9040156602859497,0.5808031558990479,0.2395373284816742,0.7139761447906494,0.38022109866142273,0.5710088014602661,0.39809107780456543,0.39809107780456543,0.8272429704666138,0.8312070369720459,0.47399410605430603,0.170344740152359,0.71074378490448,0.3441300094127655,0.4671246409416199,0.32182905077934265,0.32182905077934265,0.7608403563499451,0.7746062874794006,0.40354329347610474,0.11753993481397629,0.6937738060951233,0.33727261424064636,0.38779526948928833,0.27548617124557495,0.27548617124557495,0.7124341130256653,0.7103448510169983,0.3527093529701233,0.07734283059835434,0.6851595044136047,0.2917972505092621,0.3290640413761139,0.23761039972305298,0.23761039972305298,0.6709911227226257,0.6837944388389587,0.32114624977111816,0.04586928337812424,0.6994219422340393,0.28095611929893494,0.2865612506866455,0.20243889093399048,0.20243889093399048,0.6342311501502991,0.6422200202941895,0.2537165582180023,0.020730650052428246,0.6388888955116272,0.2944090664386749,0.233894944190979,0.6316156983375549,0.373324453830719
10:42:02,18,1.1937402486801147,0.7368746399879456,0.478048175573349,1.0,0.8512040972709656,0.7329148054122925,0.3763732314109802,2.7054591178894043,1.1536775827407837,0.0002,8.191037707263604,0.3077516555786133,0.3077516555786133,0.7299956679344177,5.246778964996338,0.7329148054122925,0.3763732314109802,0.6293556690216064,0.478048175573349,3.0138750076293945,0.3508346378803253,0.3077516555786133,0.7385237812995911,0.0017062749247998,0.0,0.9764092273467794,8.193285946035758,439.3841523060507,0.6071462035179138,0.6071462035179138,0.9619499444961548,0.9752230048179626,0.6580772995948792,0.34562408924102783,0.6697154641151428,0.4821154475212097,0.6531218886375427,0.42235082387924194,0.42235082387924194,0.8613889813423157,0.8609731793403625,0.495531290769577,0.2427215278148651,0.6585928201675415,0.524583101272583,0.47765639424324036,0.3069959282875061,0.3069959282875061,0.7682576179504395,0.781312108039856,0.3807156980037689,0.16654112935066223,0.6132315397262573,0.5323012471199036,0.36182901263237,0.25543561577796936,0.25543561577796936,0.6946372389793396,0.6973026990890503,0.3436563313007355,0.11192317306995392,0.6661891341209412,0.412120521068573,0.30369630455970764,0.2130160629749298,0.2130160629749298,0.6436177492141724,0.6492986083030701,0.2805611193180084,0.07210536301136017,0.5941358208656311,0.3864442706108093,0.24448898434638977,0.18353109061717987,0.18353109061717987,0.6033645272254944,0.5883533954620361,0.25100401043891907,0.04221196845173836,0.5955631136894226,0.33617261052131653,0.21686747670173645,0.16048134863376617,0.16048134863376617,0.5716053247451782,0.5725806355476379,0.2197580635547638,0.018872780725359917,0.5669013857841492,0.3489796817302704,0.19254031777381897,0.5696707367897034,0.3077516555786133
10:42:10,19,1.0449142456054688,0.6442051529884338,0.4158817529678345,1.0,0.8732715249061584,0.7785143852233887,0.422480046749115,2.929232120513916,0.8443388342857361,0.0002,7.853024169569835,0.356770783662796,0.356770783662796,0.8019519448280334,5.64158821105957,0.7785143852233887,0.422480046749115,0.6851170659065247,0.4158817529678345,3.377220392227173,0.41223445534706116,0.3567708134651184,0.7029054164886475,0.0016724895685911179,0.0,1.0183881481793138,7.855550964828581,458.2746666806912,0.674458384513855,0.674458384513855,0.971643328666687,0.9738767147064209,0.7178683280944824,0.34268057346343994,0.7392703890800476,0.3769383132457733,0.7199581861495972,0.501916766166687,0.501916766166687,0.906556248664856,0.902515709400177,0.5786163806915283,0.2455059289932251,0.7142857313156128,0.4344627261161804,0.5618448853492737,0.38774824142456055,0.38774824142456055,0.8428632020950317,0.8212407827377319,0.460567831993103,0.17003440856933594,0.6978232860565186,0.4110192656517029,0.4468980133533478,0.30931970477104187,0.30931970477104187,0.7841202616691589,0.7679324746131897,0.3765822649002075,0.11325386166572571,0.666208803653717,0.4718986451625824,0.37025317549705505,0.24727027118206024,0.24727027118206024,0.7395596504211426,0.6984127163887024,0.31111112236976624,0.07117822021245956,0.653030276298523,0.45295581221580505,0.30687829852104187,0.2031562626361847,0.2031562626361847,0.6996477842330933,0.6507431268692017,0.2770700752735138,0.0401344932615757,0.6688417792320251,0.448038786649704,0.26433122158050537,0.16656945645809174,0.16656945645809174,0.6648684740066528,0.6297872066497803,0.228723406791687,0.01721244677901268,0.6165540814399719,0.4160323441028595,0.2085106372833252,0.628363847732544,0.3567708134651184
10:42:18,20,1.26292884349823,0.8054251670837402,0.48172250390052795,1.0,0.8506314158439636,0.7354549169540405,0.37319502234458923,2.601996421813965,0.8485539555549622,0.0002,7.939228464849293,0.30098098516464233,0.30098098516464233,0.7579870820045471,5.1552734375,0.7354549169540405,0.37319502234458923,0.6660312414169312,0.48172250390052795,2.99609375,0.34501612186431885,0.30098098516464233,0.7418604493141174,0.0016461231280118227,0.0,1.0073650121838666,7.941510677104816,453.31425548274,0.6114131212234497,0.6114131212234497,0.9632683992385864,0.9658203125,0.6865234375,0.3539470136165619,0.7027300596237183,0.49271321296691895,0.6787109375,0.41919636726379395,0.41919636726379395,0.8766525983810425,0.8603515625,0.4970703125,0.24571849405765533,0.6651532053947449,0.5070160031318665,0.486328125,0.31368643045425415,0.31368643045425415,0.7953265905380249,0.7747306823730469,0.3986288011074066,0.16601215302944183,0.6624525785446167,0.4809539318084717,0.3663075268268585,0.2426839917898178,0.2426839917898178,0.7299466729164124,0.7082514762878418,0.316306471824646,0.10916656255722046,0.6601941585540771,0.4664898216724396,0.2779960632324219,0.19989225268363953,0.19989225268363953,0.6790950894355774,0.6647000908851624,0.2654867172241211,0.06869950145483017,0.6642012000083923,0.42274412512779236,0.22517207264900208,0.1678871065378189,0.1678871065378189,0.6445599794387817,0.6068965792655945,0.22955664992332458,0.039259716868400574,0.6477272510528564,0.40657851099967957,0.19605910778045654,0.1484529674053192,0.1484529674053192,0.6140632033348083,0.5641025900840759,0.21499013900756836,0.0171965342015028,0.6381118893623352,0.37180355191230774,0.18047337234020233,0.5997408032417297,0.30098098516464233
10:42:26,21,1.3071144819259644,0.8293549418449402,0.5046549439430237,1.0,0.846490740776062,0.7239488363265991,0.364646315574646,2.597665309906006,2.190101385116577,0.0002,7.912968937074766,0.2960929870605469,0.2960929870605469,0.7646715044975281,5.0517578125,0.7239488363265991,0.364646315574646,0.6437451243400574,0.5046549439430237,2.9501953125,0.3463647961616516,0.2960929870605469,0.7449784278869629,0.0016292370855808258,0.0,1.0107212817171456,7.91513955895789,454.8245767727155,0.5970721244812012,0.5970721244812012,0.9611884951591492,0.95703125,0.6552734375,0.35344094038009644,0.6775510311126709,0.5097202062606812,0.6484375,0.42273321747779846,0.42273321747779846,0.8855540752410889,0.8393731713294983,0.48971596360206604,0.2453523725271225,0.6581096649169922,0.5320542454719543,0.4818805158138275,0.30092838406562805,0.30092838406562805,0.8071693778038025,0.7649950981140137,0.3726646900177002,0.16551849246025085,0.6491002440452576,0.5344550609588623,0.3608652949333191,0.23566792905330658,0.23566792905330658,0.7409069538116455,0.6926108598709106,0.3083743751049042,0.10914773494005203,0.6159317493438721,0.49480366706848145,0.28768473863601685,0.19327083230018616,0.19327083230018616,0.6887611150741577,0.642011821269989,0.2633136212825775,0.06912968307733536,0.6482334733009338,0.4185362160205841,0.24753451347351074,0.1701146960258484,0.1701146960258484,0.6507977843284607,0.6067193746566772,0.24110671877861023,0.03984663262963295,0.6123778223991394,0.37998077273368835,0.20059289038181305,0.14794163405895233,0.14794163405895233,0.6143338680267334,0.5605158805847168,0.2172619104385376,0.01756415143609047,0.6194690465927124,0.39467450976371765,0.1924603134393692,0.5790218114852905,0.2960929870605469
10:42:34,22,1.2115806341171265,0.7720911502838135,0.46288207173347473,1.0,0.8595970869064331,0.7347081899642944,0.3851010203361511,2.674433469772339,1.2601808309555054,0.0002,7.937697181710973,0.31446290016174316,0.31446290016174316,0.7801296710968018,5.1611328125,0.7347081899642944,0.3851010203361511,0.6648844480514526,0.46288207173347473,3.1025390625,0.3636363744735718,0.31446290016174316,0.7322930693626404,0.0015339620877057314,0.0,1.0075686233803378,7.939905842998996,453.405880521152,0.6213813424110413,0.6213813424110413,0.9652382731437683,0.9599609375,0.673828125,0.348909854888916,0.6907426118850708,0.462281733751297,0.6630859375,0.4264233410358429,0.4264233410358429,0.8964344263076782,0.8570029139518738,0.4995102882385254,0.24444426596164703,0.6777142882347107,0.5090295672416687,0.4995102882385254,0.33380383253097534,0.33380383253097534,0.8177014589309692,0.7703630924224854,0.42394503951072693,0.16722749173641205,0.6968153119087219,0.44645556807518005,0.39842984080314636,0.26294761896133423,0.26294761896133423,0.7540354132652283,0.7013752460479736,0.3369351625442505,0.1111154556274414,0.6470588445663452,0.4543488919734955,0.30943024158477783,0.21961545944213867,0.21961545944213867,0.7097108960151672,0.6460176706314087,0.29105210304260254,0.07035810500383377,0.6636224985122681,0.3888958692550659,0.2704031467437744,0.17466819286346436,0.17466819286346436,0.6720539331436157,0.6072834730148315,0.2421259880065918,0.04023994132876396,0.6191247701644897,0.4558110237121582,0.20767717063426971,0.15911157429218292,0.15911157429218292,0.6433088779449463,0.598223090171814,0.22507403790950775,0.017704909667372704,0.632013201713562,0.3296207785606384,0.19348469376564026,0.5999871492385864,0.31446290016174316
10:42:42,23,1.2592939138412476,0.8393309116363525,0.44703614711761475,1.0,0.8536045551300049,0.699146032333374,0.3607727885246277,2.6224284172058105,1.573305606842041,0.0002,7.979201102629304,0.2948635518550873,0.2948635518550873,0.7461556792259216,4.7724609375,0.699146032333374,0.3607727885246277,0.6501802206039429,0.44703614711761475,2.8994140625,0.32787343859672546,0.29486364126205444,0.749338686466217,0.0014477744698524475,0.0,1.0023669371484212,7.981109216110781,451.0651217167895,0.5800027251243591,0.5800027251243591,0.9442278146743774,0.9423828125,0.630859375,0.34599998593330383,0.6601036190986633,0.49241146445274353,0.623046875,0.3910669982433319,0.3910669982433319,0.855995237827301,0.816046953201294,0.45009785890579224,0.24156716465950012,0.6534771919250488,0.4964904487133026,0.4305283725261688,0.3029892146587372,0.3029892146587372,0.7847625017166138,0.7387475371360779,0.38160470128059387,0.16612043976783752,0.6450331211090088,0.44084349274635315,0.34246575832366943,0.24287070333957672,0.24287070333957672,0.7208020091056824,0.6539215445518494,0.3078431487083435,0.11202333122491837,0.6581709384918213,0.3527301847934723,0.2666666805744171,0.20457826554775238,0.20457826554775238,0.6708649396896362,0.6176470518112183,0.2754901945590973,0.07250963896512985,0.644444465637207,0.32538658380508423,0.23137255012989044,0.18300914764404297,0.18300914764404297,0.6373177170753479,0.5888125896453857,0.2512266933917999,0.04262883588671684,0.6733333468437195,0.3218226134777069,0.21295388042926788,0.15755707025527954,0.15755707025527954,0.6074007153511047,0.5344488024711609,0.2263779491186142,0.01915058121085167,0.6058931946754456,0.269959419965744,0.18602362275123596,0.5882225632667542,0.29486364126205444
10:42:50,24,0.9353989362716675,0.5910302996635437,0.3586390018463135,1.0,0.8878074884414673,0.757868230342865,0.4271926283836365,3.067810297012329,0.6719737648963928,0.0002,7.918362326221541,0.3610711097717285,0.3610711097717285,0.7969512343406677,5.4267578125,0.757868230342865,0.4271926283836365,0.6902916431427002,0.3586390018463135,3.412109375,0.40117499232292175,0.3610711097717285,0.6997576355934143,0.0015364468563348055,0.0,1.0100489870724783,7.920407923171297,454.5220441826153,0.659070611000061,0.659070611000061,0.9660323262214661,0.962890625,0.7138671875,0.32958436012268066,0.7281947135925293,0.364498496055603,0.701171875,0.4801461398601532,0.4801461398601532,0.8938285112380981,0.8680351972579956,0.5522971749305725,0.23917770385742188,0.7162162065505981,0.3916108012199402,0.5483871102333069,0.37341737747192383,0.37341737747192383,0.8261974453926086,0.7976539731025696,0.43890517950057983,0.16967566311359406,0.6825980544090271,0.38412949442863464,0.4125122129917145,0.30914223194122314,0.30914223194122314,0.7772150039672852,0.7184750437736511,0.37438905239105225,0.11725341528654099,0.6816326379776001,0.3214414417743683,0.34017595648765564,0.26118290424346924,0.26118290424346924,0.7365347743034363,0.6819961071014404,0.32681018114089966,0.07722294330596924,0.6857962608337402,0.3087640702724457,0.28864970803260803,0.2337854951620102,0.2337854951620102,0.703725278377533,0.6604514122009277,0.29833170771598816,0.04609563574194908,0.6508172154426575,0.27133509516716003,0.2679097056388855,0.20867468416690826,0.20867468416690826,0.6735715270042419,0.6137930750846863,0.28374382853507996,0.020990220829844475,0.6613162159919739,0.2506769597530365,0.24729064106941223,0.6329389810562134,0.3610711097717285
10:42:58,25,0.7742986083030701,0.4684270918369293,0.31393545866012573,1.0,0.9040501713752747,0.8035488128662109,0.4803548753261566,3.3417084217071533,2.052276372909546,0.0002,7.837894577998668,0.4116981625556946,0.4116981625556946,0.8224026560783386,5.83984375,0.8035488128662109,0.4803548753261566,0.7152120471000671,0.31393545866012573,3.7861328125,0.46176594495773315,0.4116981625556946,0.670955240726471,0.0016960499342530966,0.0,1.0203882327623903,7.840153133030981,459.1747047430756,0.6920989751815796,0.6920989751815796,0.9750120639801025,0.98046875,0.7451171875,0.31888464093208313,0.7619521617889404,0.3119885325431824,0.7470703125,0.5283443927764893,0.5283443927764893,0.9111433625221252,0.908823549747467,0.6029411554336548,0.23672828078269958,0.7335490584373474,0.34258556365966797,0.5872548818588257,0.4376121163368225,0.4376121163368225,0.8514326214790344,0.8633235096931458,0.5113077759742737,0.1718325912952423,0.7118450999259949,0.31930676102638245,0.49754178524017334,0.37136316299438477,0.37136316299438477,0.8025825619697571,0.7936821579933167,0.44718658924102783,0.12101495265960693,0.6902984976768494,0.2995026707649231,0.4096742272377014,0.3155433237552643,0.3155433237552643,0.7648736834526062,0.7188118696212769,0.3831683099269867,0.08081138134002686,0.7011018991470337,0.29297763109207153,0.35445544123649597,0.280073344707489,0.280073344707489,0.736247181892395,0.6927651166915894,0.34291377663612366,0.04856973513960838,0.7024320363998413,0.26289936900138855,0.332011878490448,0.2513025104999542,0.2513025104999542,0.7120875716209412,0.6626983880996704,0.324404776096344,0.022158481180667877,0.682634711265564,0.25455039739608765,0.2986111044883728,0.6615959405899048,0.4116981625556946
